image_path,image_name,ground_truth,method,probability,prediction,inference_time,error
experiment/Real/real_72.jpg,real_72.jpg,Real,hifi_ifdl,0.5252151489257812,1,0.0053827762603759766,
experiment/Real/real_72.jpg,real_72.jpg,Real,npr_deepfakedetection,0.0,0,0.03951907157897949,
experiment/Real/real_72.jpg,real_72.jpg,Real,dmimagedetection,0.047672368586063385,0,0.9419345855712891,
experiment/Real/real_72.jpg,real_72.jpg,Real,caddm,0.4236449897289276,0,0.2747921943664551,
experiment/Real/real_72.jpg,real_72.jpg,Real,faceforensics_plus_plus,0.3333906179177575,0,0.39987945556640625,
experiment/Real/real_72.jpg,real_72.jpg,Real,ensemble_voting,0.125,0,3.771763801574707,
experiment/Real/real_72.jpg,real_72.jpg,Real,ensemble_average,0.3336525496934053,0,3.854867935180664,
experiment/Real/real_66.jpg,real_66.jpg,Real,cnndetection,1.8684752356445955e-10,0,0.09453415870666504,
experiment/Real/real_66.jpg,real_66.jpg,Real,ganimagedetection,0.00020634494587878362,0,0.9455738067626953,
experiment/Real/real_66.jpg,real_66.jpg,Real,universalfakedetect,0.009705927222967148,0,0.954012393951416,
experiment/Real/real_66.jpg,real_66.jpg,Real,hifi_ifdl,0.4402940273284912,0,0.004555225372314453,
experiment/Real/real_66.jpg,real_66.jpg,Real,npr_deepfakedetection,0.0,0,0.03925156593322754,
experiment/Real/real_66.jpg,real_66.jpg,Real,dmimagedetection,0.5722770690917969,1,0.9543190002441406,
experiment/Real/real_66.jpg,real_66.jpg,Real,caddm,0.3967343270778656,0,0.28928112983703613,
experiment/Real/real_66.jpg,real_66.jpg,Real,faceforensics_plus_plus,0.3333862781097802,0,0.41779398918151855,
experiment/Real/real_66.jpg,real_66.jpg,Real,ensemble_voting,0.125,0,3.745436906814575,
experiment/Real/real_66.jpg,real_66.jpg,Real,ensemble_average,0.4381509934909069,0,3.7165145874023438,
experiment/Real/real_99.jpg,real_99.jpg,Real,cnndetection,6.447847056278988e-08,0,0.09436917304992676,
experiment/Real/real_99.jpg,real_99.jpg,Real,ganimagedetection,0.0002044870325966109,0,0.9738466739654541,
experiment/Real/real_99.jpg,real_99.jpg,Real,universalfakedetect,0.0022649739403277636,0,0.9633302688598633,
experiment/Real/real_99.jpg,real_99.jpg,Real,hifi_ifdl,0.4836871325969696,0,0.00392460823059082,
experiment/Real/real_99.jpg,real_99.jpg,Real,npr_deepfakedetection,0.0,0,0.04203176498413086,
experiment/Real/real_99.jpg,real_99.jpg,Real,dmimagedetection,0.0017219317378476262,0,0.9653332233428955,
experiment/Real/real_99.jpg,real_99.jpg,Real,caddm,0.3644881546497345,0,0.3010687828063965,
experiment/Real/real_99.jpg,real_99.jpg,Real,faceforensics_plus_plus,0.3333344654092798,0,0.45009732246398926,
experiment/Real/real_99.jpg,real_99.jpg,Real,ensemble_voting,0.0,0,3.665355682373047,
experiment/Real/real_99.jpg,real_99.jpg,Real,ensemble_average,0.2964253024613066,0,3.727191925048828,
experiment/Real/real_70.jpg,real_70.jpg,Real,cnndetection,8.327721650290554e-13,0,0.11211252212524414,
experiment/Real/real_70.jpg,real_70.jpg,Real,ganimagedetection,1.1100918001515054e-07,0,0.9753530025482178,
experiment/Real/real_70.jpg,real_70.jpg,Real,universalfakedetect,0.05378241091966629,0,0.9367048740386963,
experiment/Real/real_70.jpg,real_70.jpg,Real,hifi_ifdl,0.4623453617095947,0,0.003636598587036133,
experiment/Real/real_70.jpg,real_70.jpg,Real,npr_deepfakedetection,0.0,0,0.03989076614379883,
experiment/Real/real_70.jpg,real_70.jpg,Real,dmimagedetection,0.01572275720536709,0,0.9432384967803955,
experiment/Real/real_70.jpg,real_70.jpg,Real,caddm,0.38016679883003235,0,0.2640080451965332,
experiment/Real/real_70.jpg,real_70.jpg,Real,faceforensics_plus_plus,0.35546443859736127,0,0.4156360626220703,
experiment/Real/real_70.jpg,real_70.jpg,Real,ensemble_voting,0.0,0,3.6277449131011963,
experiment/Real/real_70.jpg,real_70.jpg,Real,ensemble_average,0.3168704695680087,0,3.7295382022857666,
experiment/Real/real_64.jpg,real_64.jpg,Real,cnndetection,9.090779751154063e-14,0,0.09256744384765625,
experiment/Real/real_64.jpg,real_64.jpg,Real,ganimagedetection,5.7631755817852584e-05,0,0.9637749195098877,
experiment/Real/real_64.jpg,real_64.jpg,Real,universalfakedetect,2.157473318220582e-05,0,0.963275671005249,
experiment/Real/real_64.jpg,real_64.jpg,Real,hifi_ifdl,0.4098574221134186,0,0.0048220157623291016,
experiment/Real/real_64.jpg,real_64.jpg,Real,npr_deepfakedetection,0.0,0,0.03853964805603027,
experiment/Real/real_64.jpg,real_64.jpg,Real,dmimagedetection,0.6643383502960205,1,0.9481055736541748,
experiment/Real/real_64.jpg,real_64.jpg,Real,caddm,0.395717054605484,0,0.26009583473205566,
experiment/Real/real_64.jpg,real_64.jpg,Real,faceforensics_plus_plus,0.4851562976837158,0,0.394639253616333,
experiment/Real/real_64.jpg,real_64.jpg,Real,ensemble_voting,0.125,0,3.6552536487579346,
experiment/Real/real_64.jpg,real_64.jpg,Real,ensemble_average,0.4887870827969325,0,3.74088454246521,
experiment/Real/real_58.jpg,real_58.jpg,Real,cnndetection,8.946678814458764e-11,0,0.09363675117492676,
experiment/Real/real_58.jpg,real_58.jpg,Real,ganimagedetection,3.2737464588229834e-05,0,0.9701485633850098,
experiment/Real/real_58.jpg,real_58.jpg,Real,universalfakedetect,7.747277413727716e-05,0,0.933046817779541,
experiment/Real/real_58.jpg,real_58.jpg,Real,hifi_ifdl,0.4904826879501343,0,0.00504755973815918,
experiment/Real/real_58.jpg,real_58.jpg,Real,npr_deepfakedetection,0.0,0,0.03986835479736328,
experiment/Real/real_58.jpg,real_58.jpg,Real,dmimagedetection,0.0023447738494724035,0,0.9514658451080322,
experiment/Real/real_58.jpg,real_58.jpg,Real,caddm,0.3898804783821106,0,0.2578754425048828,
experiment/Real/real_58.jpg,real_58.jpg,Real,faceforensics_plus_plus,0.33335334962369717,0,0.3866262435913086,
experiment/Real/real_58.jpg,real_58.jpg,Real,ensemble_voting,0.0,0,3.7069380283355713,
experiment/Real/real_58.jpg,real_58.jpg,Real,ensemble_average,0.30404287503340166,0,3.7344133853912354,
experiment/Real/real_59.jpg,real_59.jpg,Real,cnndetection,3.657492711472976e-11,0,0.09888410568237305,
experiment/Real/real_59.jpg,real_59.jpg,Real,ganimagedetection,0.00025039771115951563,0,0.9524695873260498,
experiment/Real/real_59.jpg,real_59.jpg,Real,universalfakedetect,7.962751260492951e-05,0,0.937385082244873,
experiment/Real/real_59.jpg,real_59.jpg,Real,hifi_ifdl,0.40863993763923645,0,0.0046844482421875,
experiment/Real/real_59.jpg,real_59.jpg,Real,npr_deepfakedetection,0.0,0,0.03713488578796387,
experiment/Real/real_59.jpg,real_59.jpg,Real,dmimagedetection,0.028589460998773575,0,0.9595584869384766,
experiment/Real/real_59.jpg,real_59.jpg,Real,caddm,0.38361793756484985,0,0.25974440574645996,
experiment/Real/real_59.jpg,real_59.jpg,Real,faceforensics_plus_plus,0.33240302186459303,0,0.40253376960754395,
experiment/Real/real_59.jpg,real_59.jpg,Real,ensemble_voting,0.0,0,3.701291084289551,
experiment/Real/real_59.jpg,real_59.jpg,Real,ensemble_average,0.2883950958319481,0,3.7045507431030273,
experiment/Real/real_65.jpg,real_65.jpg,Real,cnndetection,1.639243889283229e-13,0,0.09502887725830078,
experiment/Real/real_65.jpg,real_65.jpg,Real,ganimagedetection,2.8159104459379972e-08,0,0.9761397838592529,
experiment/Real/real_65.jpg,real_65.jpg,Real,universalfakedetect,0.0005121961585246027,0,0.9502396583557129,
experiment/Real/real_65.jpg,real_65.jpg,Real,hifi_ifdl,0.457485556602478,0,0.0041370391845703125,
experiment/Real/real_65.jpg,real_65.jpg,Real,npr_deepfakedetection,0.0,0,0.040732622146606445,
experiment/Real/real_65.jpg,real_65.jpg,Real,dmimagedetection,0.0031583495438098907,0,0.9531846046447754,
experiment/Real/real_65.jpg,real_65.jpg,Real,caddm,0.3807827830314636,0,0.2724432945251465,
experiment/Real/real_65.jpg,real_65.jpg,Real,faceforensics_plus_plus,0.3334270707079365,0,0.43482208251953125,
experiment/Real/real_65.jpg,real_65.jpg,Real,ensemble_voting,0.0,0,3.708552837371826,
experiment/Real/real_65.jpg,real_65.jpg,Real,ensemble_average,0.2938414960508702,0,3.7095282077789307,
experiment/Real/real_71.jpg,real_71.jpg,Real,cnndetection,5.913842332505581e-12,0,0.09764552116394043,
experiment/Real/real_71.jpg,real_71.jpg,Real,ganimagedetection,0.00010231712313026449,0,0.9500477313995361,
experiment/Real/real_71.jpg,real_71.jpg,Real,universalfakedetect,0.024963710457086563,0,0.9381356239318848,
experiment/Real/real_71.jpg,real_71.jpg,Real,hifi_ifdl,0.445941686630249,0,0.0050241947174072266,
experiment/Real/real_71.jpg,real_71.jpg,Real,npr_deepfakedetection,0.0,0,0.04018521308898926,
experiment/Real/real_71.jpg,real_71.jpg,Real,dmimagedetection,0.22645993530750275,0,0.9530260562896729,
experiment/Real/real_71.jpg,real_71.jpg,Real,caddm,0.38575848937034607,0,0.29843854904174805,
experiment/Real/real_71.jpg,real_71.jpg,Real,faceforensics_plus_plus,0.3368289132292072,0,0.4138453006744385,
experiment/Real/real_71.jpg,real_71.jpg,Real,ensemble_voting,0.0,0,3.9040980339050293,
experiment/Real/real_71.jpg,real_71.jpg,Real,ensemble_average,0.35501376303085896,0,3.807278871536255,
experiment/Real/real_49.jpg,real_49.jpg,Real,cnndetection,6.268720351837453e-13,0,0.09754657745361328,
experiment/Real/real_49.jpg,real_49.jpg,Real,ganimagedetection,1.4554259078328256e-07,0,0.9666922092437744,
experiment/Real/real_49.jpg,real_49.jpg,Real,universalfakedetect,0.00012539609451778233,0,0.9704699516296387,
experiment/Real/real_49.jpg,real_49.jpg,Real,hifi_ifdl,0.47474414110183716,0,0.0047168731689453125,
experiment/Real/real_49.jpg,real_49.jpg,Real,npr_deepfakedetection,5.330417569347139e-26,0,0.040602922439575195,
experiment/Real/real_49.jpg,real_49.jpg,Real,dmimagedetection,6.356454832712188e-05,0,0.955808162689209,
experiment/Real/real_49.jpg,real_49.jpg,Real,caddm,0.38229191303253174,0,0.2635476589202881,
experiment/Real/real_49.jpg,real_49.jpg,Real,faceforensics_plus_plus,0.33341913268668577,0,0.4187653064727783,
experiment/Real/real_49.jpg,real_49.jpg,Real,ensemble_voting,0.0,0,3.698045492172241,
experiment/Real/real_49.jpg,real_49.jpg,Real,ensemble_average,0.29766107325177926,0,3.9121756553649902,
experiment/Real/real_75.jpg,real_75.jpg,Real,cnndetection,6.852755177533254e-06,0,0.09573221206665039,
experiment/Real/real_75.jpg,real_75.jpg,Real,ganimagedetection,0.07728230118146014,0,0.9848394393920898,
experiment/Real/real_75.jpg,real_75.jpg,Real,universalfakedetect,0.012517047114670277,0,0.942072868347168,
experiment/Real/real_75.jpg,real_75.jpg,Real,hifi_ifdl,0.4141380190849304,0,0.004973173141479492,
experiment/Real/real_75.jpg,real_75.jpg,Real,npr_deepfakedetection,0.0,0,0.04372835159301758,
experiment/Real/real_75.jpg,real_75.jpg,Real,dmimagedetection,0.5012032389640808,1,0.96000075340271,
experiment/Real/real_75.jpg,real_75.jpg,Real,caddm,0.3745068609714508,0,0.2459104061126709,
experiment/Real/real_75.jpg,real_75.jpg,Real,faceforensics_plus_plus,0.52666175365448,1,0.6063582897186279,
experiment/Real/real_75.jpg,real_75.jpg,Real,ensemble_voting,0.25,0,3.886496067047119,
experiment/Real/real_75.jpg,real_75.jpg,Real,ensemble_average,0.4765790184315625,0,3.6746842861175537,
experiment/Real/real_61.jpg,real_61.jpg,Real,cnndetection,6.02124738957599e-10,0,0.0964512825012207,
experiment/Real/real_61.jpg,real_61.jpg,Real,ganimagedetection,0.0020727491429541585,0,0.9763233661651611,
experiment/Real/real_61.jpg,real_61.jpg,Real,universalfakedetect,2.0463636246859096e-05,0,0.937701940536499,
experiment/Real/real_61.jpg,real_61.jpg,Real,hifi_ifdl,0.5169467926025391,1,0.004101753234863281,
experiment/Real/real_61.jpg,real_61.jpg,Real,npr_deepfakedetection,0.0,0,0.0387578010559082,
experiment/Real/real_61.jpg,real_61.jpg,Real,dmimagedetection,0.3950188159942627,0,0.9425837993621826,
experiment/Real/real_61.jpg,real_61.jpg,Real,caddm,0.4040094316005707,0,0.25105977058410645,
experiment/Real/real_61.jpg,real_61.jpg,Real,faceforensics_plus_plus,0.6347875992457072,1,0.38654613494873047,
experiment/Real/real_61.jpg,real_61.jpg,Real,ensemble_voting,0.25,0,3.7375423908233643,
experiment/Real/real_61.jpg,real_61.jpg,Real,ensemble_average,0.48821396320610133,0,3.720000743865967,
experiment/Real/real_60.jpg,real_60.jpg,Real,cnndetection,2.3178635118019375e-13,0,0.09796738624572754,
experiment/Real/real_60.jpg,real_60.jpg,Real,ganimagedetection,1.1933085224603038e-06,0,0.9624569416046143,
experiment/Real/real_60.jpg,real_60.jpg,Real,universalfakedetect,0.0012302767718210816,0,0.9370229244232178,
experiment/Real/real_60.jpg,real_60.jpg,Real,hifi_ifdl,0.4586142599582672,0,0.00438380241394043,
experiment/Real/real_60.jpg,real_60.jpg,Real,npr_deepfakedetection,0.0,0,0.037305593490600586,
experiment/Real/real_60.jpg,real_60.jpg,Real,dmimagedetection,0.003053423948585987,0,0.9572887420654297,
experiment/Real/real_60.jpg,real_60.jpg,Real,caddm,0.39231038093566895,0,0.2575957775115967,
experiment/Real/real_60.jpg,real_60.jpg,Real,faceforensics_plus_plus,0.3343970993688951,0,0.38687586784362793,
experiment/Real/real_60.jpg,real_60.jpg,Real,ensemble_voting,0.0,0,3.762843608856201,
experiment/Real/real_60.jpg,real_60.jpg,Real,ensemble_average,0.29740165857299816,0,3.6774940490722656,
experiment/Real/real_74.jpg,real_74.jpg,Real,cnndetection,2.0521898136394157e-07,0,0.09471678733825684,
experiment/Real/real_74.jpg,real_74.jpg,Real,ganimagedetection,8.654510910261849e-05,0,0.9569592475891113,
experiment/Real/real_74.jpg,real_74.jpg,Real,universalfakedetect,2.8616997951758094e-05,0,0.9299230575561523,
experiment/Real/real_74.jpg,real_74.jpg,Real,hifi_ifdl,0.3917011022567749,0,0.004074811935424805,
experiment/Real/real_74.jpg,real_74.jpg,Real,npr_deepfakedetection,0.0,0,0.03917193412780762,
experiment/Real/real_74.jpg,real_74.jpg,Real,dmimagedetection,0.009850604459643364,0,0.9392211437225342,
experiment/Real/real_74.jpg,real_74.jpg,Real,caddm,0.38448771834373474,0,0.2679941654205322,
experiment/Real/real_74.jpg,real_74.jpg,Real,faceforensics_plus_plus,0.347537183513244,0,0.3817901611328125,
experiment/Real/real_74.jpg,real_74.jpg,Real,ensemble_voting,0.0,0,3.7692317962646484,
experiment/Real/real_74.jpg,real_74.jpg,Real,ensemble_average,0.28342299397485815,0,3.691995143890381,
experiment/Real/real_48.jpg,real_48.jpg,Real,cnndetection,3.5081048580399427e-14,0,0.09651017189025879,
experiment/Real/real_48.jpg,real_48.jpg,Real,ganimagedetection,0.0004181486306040696,0,0.9583947658538818,
experiment/Real/real_48.jpg,real_48.jpg,Real,universalfakedetect,0.00013671201304532588,0,0.9872605800628662,
experiment/Real/real_48.jpg,real_48.jpg,Real,hifi_ifdl,0.433687686920166,0,0.00444793701171875,
experiment/Real/real_48.jpg,real_48.jpg,Real,npr_deepfakedetection,0.0,0,0.03881382942199707,
experiment/Real/real_48.jpg,real_48.jpg,Real,dmimagedetection,0.14700095355510712,0,0.9417917728424072,
experiment/Real/real_48.jpg,real_48.jpg,Real,caddm,0.38555002212524414,0,0.28940463066101074,
experiment/Real/real_48.jpg,real_48.jpg,Real,faceforensics_plus_plus,0.33690634711335105,0,0.3842592239379883,
experiment/Real/real_48.jpg,real_48.jpg,Real,ensemble_voting,0.0,0,3.7305517196655273,
experiment/Real/real_48.jpg,real_48.jpg,Real,ensemble_average,0.32592496758938827,0,3.635857582092285,
experiment/Real/real_89.jpg,real_89.jpg,Real,cnndetection,6.174698530259093e-10,0,0.09099578857421875,
experiment/Real/real_89.jpg,real_89.jpg,Real,ganimagedetection,0.0007788975803877544,0,0.9632258415222168,
experiment/Real/real_89.jpg,real_89.jpg,Real,universalfakedetect,0.0005792994052171707,0,0.9506096839904785,
experiment/Real/real_89.jpg,real_89.jpg,Real,hifi_ifdl,0.4434348940849304,0,0.004004240036010742,
experiment/Real/real_89.jpg,real_89.jpg,Real,npr_deepfakedetection,0.0,0,0.04182171821594238,
experiment/Real/real_89.jpg,real_89.jpg,Real,dmimagedetection,0.3476526141166687,0,0.9420442581176758,
experiment/Real/real_89.jpg,real_89.jpg,Real,caddm,0.39100754261016846,0,0.306931734085083,
experiment/Real/real_89.jpg,real_89.jpg,Real,faceforensics_plus_plus,0.6641065875689188,1,0.40804219245910645,
experiment/Real/real_89.jpg,real_89.jpg,Real,ensemble_voting,0.125,0,3.6808087825775146,
experiment/Real/real_89.jpg,real_89.jpg,Real,ensemble_average,0.4618899589959403,0,3.6165759563446045,
experiment/Real/real_62.jpg,real_62.jpg,Real,cnndetection,3.033465859112025e-17,0,0.09625792503356934,
experiment/Real/real_62.jpg,real_62.jpg,Real,ganimagedetection,8.937379535295589e-08,0,0.9622085094451904,
experiment/Real/real_62.jpg,real_62.jpg,Real,universalfakedetect,0.0020686383359134197,0,0.9569344520568848,
experiment/Real/real_62.jpg,real_62.jpg,Real,hifi_ifdl,0.42943018674850464,0,0.004495143890380859,
experiment/Real/real_62.jpg,real_62.jpg,Real,npr_deepfakedetection,0.0,0,0.046442270278930664,
experiment/Real/real_62.jpg,real_62.jpg,Real,dmimagedetection,0.023333583027124405,0,0.9444172382354736,
experiment/Real/real_62.jpg,real_62.jpg,Real,caddm,0.39173778891563416,0,0.26398611068725586,
experiment/Real/real_62.jpg,real_62.jpg,Real,faceforensics_plus_plus,0.33339804513282917,0,0.4092116355895996,
experiment/Real/real_62.jpg,real_62.jpg,Real,ensemble_voting,0.0,0,3.6671359539031982,
experiment/Real/real_62.jpg,real_62.jpg,Real,ensemble_average,0.29499208288345025,0,3.7619073390960693,
experiment/Real/real_76.jpg,real_76.jpg,Real,cnndetection,1.8844162341657977e-10,0,0.10130453109741211,
experiment/Real/real_76.jpg,real_76.jpg,Real,ganimagedetection,5.120893083753807e-06,0,0.9852077960968018,
experiment/Real/real_76.jpg,real_76.jpg,Real,universalfakedetect,0.03331600874662399,0,0.951157808303833,
experiment/Real/real_76.jpg,real_76.jpg,Real,hifi_ifdl,0.43295130133628845,0,0.005095005035400391,
experiment/Real/real_76.jpg,real_76.jpg,Real,npr_deepfakedetection,0.0,0,0.04039120674133301,
experiment/Real/real_76.jpg,real_76.jpg,Real,dmimagedetection,0.01720491424202919,0,0.9568049907684326,
experiment/Real/real_76.jpg,real_76.jpg,Real,caddm,0.3949905037879944,0,0.2572035789489746,
experiment/Real/real_76.jpg,real_76.jpg,Real,faceforensics_plus_plus,0.3333524796507845,0,0.3705019950866699,
experiment/Real/real_76.jpg,real_76.jpg,Real,ensemble_voting,0.0,0,3.71832275390625,
experiment/Real/real_76.jpg,real_76.jpg,Real,ensemble_average,0.3029550822113115,0,3.744133949279785,
experiment/Real/real_77.jpg,real_77.jpg,Real,cnndetection,4.723856363852974e-07,0,0.09556841850280762,
experiment/Real/real_77.jpg,real_77.jpg,Real,ganimagedetection,6.675693629993161e-05,0,0.9764659404754639,
experiment/Real/real_77.jpg,real_77.jpg,Real,universalfakedetect,0.010607072152197361,0,0.9322469234466553,
experiment/Real/real_77.jpg,real_77.jpg,Real,hifi_ifdl,0.411226749420166,0,0.004687070846557617,
experiment/Real/real_77.jpg,real_77.jpg,Real,npr_deepfakedetection,0.0,0,0.03836536407470703,
experiment/Real/real_77.jpg,real_77.jpg,Real,dmimagedetection,0.009208287112414837,0,0.9370081424713135,
experiment/Real/real_77.jpg,real_77.jpg,Real,caddm,0.40325015783309937,0,0.26185107231140137,
experiment/Real/real_77.jpg,real_77.jpg,Real,faceforensics_plus_plus,0.4007840057214101,0,0.3892672061920166,
experiment/Real/real_77.jpg,real_77.jpg,Real,ensemble_voting,0.0,0,3.6788127422332764,
experiment/Real/real_77.jpg,real_77.jpg,Real,ensemble_average,0.308785875390306,0,3.734280824661255,
experiment/Real/real_63.jpg,real_63.jpg,Real,cnndetection,3.5957364730165864e-07,0,0.09845614433288574,
experiment/Real/real_63.jpg,real_63.jpg,Real,ganimagedetection,0.002119511112718108,0,0.9477417469024658,
experiment/Real/real_63.jpg,real_63.jpg,Real,universalfakedetect,0.01026871893554926,0,0.9395947456359863,
experiment/Real/real_63.jpg,real_63.jpg,Real,hifi_ifdl,0.36966824531555176,0,0.004450798034667969,
experiment/Real/real_63.jpg,real_63.jpg,Real,npr_deepfakedetection,0.0,0,0.03957629203796387,
