image_path,image_name,ground_truth,method,probability,prediction,inference_time,error
experiment/Real/real_73.jpg,real_73.jpg,Real,hifi_ifdl,0.42238953709602356,1.0,0.004217386245727539,
experiment/Real/real_73.jpg,real_73.jpg,Real,npr_deepfakedetection,0.0,0.0,0.04068565368652344,
experiment/Real/real_73.jpg,real_73.jpg,Real,dmimagedetection,0.07207520306110382,0.0,0.9068417549133301,
experiment/Real/real_73.jpg,real_73.jpg,Real,caddm,0.3784361183643341,1.0,0.2223060131072998,
experiment/Real/real_73.jpg,real_73.jpg,Real,faceforensics_plus_plus,0.3347842112804453,1.0,0.3434488773345947,
experiment/Real/real_73.jpg,real_73.jpg,Real,ensemble_voting,0.375,0.0,3.420682907104492,
experiment/Real/real_73.jpg,real_73.jpg,Real,ensemble_average,0.3023744187133488,0.0,3.358144760131836,
experiment/Real/real_72.jpg,real_72.jpg,Real,cnndetection,1.1600104015373203e-13,0.0,0.08055543899536133,
experiment/Real/real_72.jpg,real_72.jpg,Real,ganimagedetection,0.0018152256706413506,0.0,0.9218218326568604,
experiment/Real/real_72.jpg,real_72.jpg,Real,universalfakedetect,0.0028718479443341494,0.0,1.040738582611084,
experiment/Real/real_72.jpg,real_72.jpg,Real,hifi_ifdl,0.5252151489257812,1.0,0.004887104034423828,
experiment/Real/real_72.jpg,real_72.jpg,Real,npr_deepfakedetection,0.0,0.0,0.0619349479675293,
experiment/Real/real_72.jpg,real_72.jpg,Real,dmimagedetection,0.047672368586063385,0.0,0.9415287971496582,
experiment/Real/real_72.jpg,real_72.jpg,Real,caddm,0.4236449897289276,1.0,0.27225232124328613,
experiment/Real/real_72.jpg,real_72.jpg,Real,faceforensics_plus_plus,0.3333906179177575,1.0,0.3369157314300537,
experiment/Real/real_72.jpg,real_72.jpg,Real,ensemble_voting,0.375,0.0,3.562666416168213,
experiment/Real/real_72.jpg,real_72.jpg,Real,ensemble_average,0.3336525496934053,0.0,3.3635246753692627,
experiment/Real/real_66.jpg,real_66.jpg,Real,cnndetection,1.8684752356445955e-10,0.0,0.08019709587097168,
experiment/Real/real_66.jpg,real_66.jpg,Real,ganimagedetection,0.00020634494587878362,0.0,0.909430980682373,
experiment/Real/real_66.jpg,real_66.jpg,Real,universalfakedetect,0.009705927222967148,0.0,0.887183427810669,
experiment/Real/real_66.jpg,real_66.jpg,Real,hifi_ifdl,0.4402940273284912,1.0,0.003718137741088867,
experiment/Real/real_66.jpg,real_66.jpg,Real,npr_deepfakedetection,0.0,0.0,0.032683610916137695,
experiment/Real/real_66.jpg,real_66.jpg,Real,dmimagedetection,0.5722770690917969,1.0,0.9497830867767334,
experiment/Real/real_66.jpg,real_66.jpg,Real,caddm,0.3967343270778656,1.0,0.2093946933746338,
experiment/Real/real_66.jpg,real_66.jpg,Real,faceforensics_plus_plus,0.3333862781097802,1.0,0.3612356185913086,
experiment/Real/real_66.jpg,real_66.jpg,Real,ensemble_voting,0.5,,3.5807487964630127,
experiment/Real/real_66.jpg,real_66.jpg,Real,ensemble_average,0.4381509934909069,0.0,3.52944278717041,
experiment/Real/real_99.jpg,real_99.jpg,Real,cnndetection,6.447847056278988e-08,0.0,0.08154988288879395,
experiment/Real/real_99.jpg,real_99.jpg,Real,ganimagedetection,0.0002044870325966109,0.0,0.897289514541626,
experiment/Real/real_99.jpg,real_99.jpg,Real,universalfakedetect,0.0022649739403277636,0.0,0.8724298477172852,
experiment/Real/real_99.jpg,real_99.jpg,Real,hifi_ifdl,0.4836871325969696,1.0,0.003464221954345703,
experiment/Real/real_99.jpg,real_99.jpg,Real,npr_deepfakedetection,0.0,0.0,0.03075575828552246,
experiment/Real/real_99.jpg,real_99.jpg,Real,dmimagedetection,0.0017219317378476262,0.0,0.9087789058685303,
experiment/Real/real_99.jpg,real_99.jpg,Real,caddm,0.3644881546497345,1.0,0.2347557544708252,
experiment/Real/real_99.jpg,real_99.jpg,Real,faceforensics_plus_plus,0.3333344654092798,1.0,0.3386368751525879,
experiment/Real/real_99.jpg,real_99.jpg,Real,ensemble_voting,0.375,0.0,3.388026237487793,
experiment/Real/real_99.jpg,real_99.jpg,Real,ensemble_average,0.2964253024613066,0.0,3.4013969898223877,
experiment/Real/real_70.jpg,real_70.jpg,Real,cnndetection,8.327721650290554e-13,0.0,0.0912318229675293,
experiment/Real/real_70.jpg,real_70.jpg,Real,ganimagedetection,1.1100918001515054e-07,0.0,0.895576000213623,
experiment/Real/real_70.jpg,real_70.jpg,Real,universalfakedetect,0.05378241091966629,0.0,0.8891510963439941,
experiment/Real/real_70.jpg,real_70.jpg,Real,hifi_ifdl,0.4623453617095947,1.0,0.0034961700439453125,
experiment/Real/real_70.jpg,real_70.jpg,Real,npr_deepfakedetection,0.0,0.0,0.03149533271789551,
experiment/Real/real_70.jpg,real_70.jpg,Real,dmimagedetection,0.01572275720536709,0.0,0.9031131267547607,
experiment/Real/real_70.jpg,real_70.jpg,Real,caddm,0.38016679883003235,1.0,0.2207505702972412,
experiment/Real/real_70.jpg,real_70.jpg,Real,faceforensics_plus_plus,0.35546443859736127,1.0,0.350663423538208,
experiment/Real/real_70.jpg,real_70.jpg,Real,ensemble_voting,0.375,0.0,3.4964334964752197,
experiment/Real/real_70.jpg,real_70.jpg,Real,ensemble_average,0.3168704695680087,0.0,3.3539435863494873,
experiment/Real/real_64.jpg,real_64.jpg,Real,cnndetection,9.090779751154063e-14,0.0,0.0975944995880127,
experiment/Real/real_64.jpg,real_64.jpg,Real,ganimagedetection,5.7631755817852584e-05,0.0,0.9002084732055664,
experiment/Real/real_64.jpg,real_64.jpg,Real,universalfakedetect,2.157473318220582e-05,0.0,0.9203145503997803,
experiment/Real/real_64.jpg,real_64.jpg,Real,hifi_ifdl,0.4098574221134186,1.0,0.004381656646728516,
experiment/Real/real_64.jpg,real_64.jpg,Real,npr_deepfakedetection,0.0,0.0,0.05199885368347168,
experiment/Real/real_64.jpg,real_64.jpg,Real,dmimagedetection,0.6643383502960205,1.0,0.9330792427062988,
experiment/Real/real_64.jpg,real_64.jpg,Real,caddm,0.395717054605484,1.0,0.2590301036834717,
experiment/Real/real_64.jpg,real_64.jpg,Real,faceforensics_plus_plus,0.4851562976837158,1.0,0.3432133197784424,
experiment/Real/real_64.jpg,real_64.jpg,Real,ensemble_voting,0.5,,3.4476447105407715,
experiment/Real/real_64.jpg,real_64.jpg,Real,ensemble_average,0.4887870827969325,0.0,3.505307674407959,
experiment/Real/real_58.jpg,real_58.jpg,Real,cnndetection,8.946678814458764e-11,0.0,0.08869624137878418,
experiment/Real/real_58.jpg,real_58.jpg,Real,ganimagedetection,3.2737464588229834e-05,0.0,0.892693281173706,
experiment/Real/real_58.jpg,real_58.jpg,Real,universalfakedetect,7.747277413727716e-05,0.0,0.89375901222229,
experiment/Real/real_58.jpg,real_58.jpg,Real,hifi_ifdl,0.4904826879501343,1.0,0.00497746467590332,
experiment/Real/real_58.jpg,real_58.jpg,Real,npr_deepfakedetection,0.0,0.0,0.03499436378479004,
experiment/Real/real_58.jpg,real_58.jpg,Real,dmimagedetection,0.0023447738494724035,0.0,0.9632954597473145,
experiment/Real/real_58.jpg,real_58.jpg,Real,caddm,0.3898804783821106,1.0,0.23325800895690918,
experiment/Real/real_58.jpg,real_58.jpg,Real,faceforensics_plus_plus,0.33335334962369717,1.0,0.3554365634918213,
experiment/Real/real_58.jpg,real_58.jpg,Real,ensemble_voting,0.375,0.0,3.540602445602417,
experiment/Real/real_58.jpg,real_58.jpg,Real,ensemble_average,0.30404287503340166,0.0,3.6286633014678955,
experiment/Real/real_59.jpg,real_59.jpg,Real,cnndetection,3.657492711472976e-11,0.0,0.08339762687683105,
experiment/Real/real_59.jpg,real_59.jpg,Real,ganimagedetection,0.00025039771115951563,0.0,0.893477201461792,
experiment/Real/real_59.jpg,real_59.jpg,Real,universalfakedetect,7.962751260492951e-05,0.0,0.9272658824920654,
experiment/Real/real_59.jpg,real_59.jpg,Real,hifi_ifdl,0.40863993763923645,1.0,0.0038900375366210938,
experiment/Real/real_59.jpg,real_59.jpg,Real,npr_deepfakedetection,0.0,0.0,0.04016518592834473,
experiment/Real/real_59.jpg,real_59.jpg,Real,dmimagedetection,0.028589460998773575,0.0,0.9037208557128906,
experiment/Real/real_59.jpg,real_59.jpg,Real,caddm,0.38361793756484985,1.0,0.21143794059753418,
experiment/Real/real_59.jpg,real_59.jpg,Real,faceforensics_plus_plus,0.33240302186459303,1.0,0.34871840476989746,
experiment/Real/real_59.jpg,real_59.jpg,Real,ensemble_voting,0.375,0.0,3.5128960609436035,
experiment/Real/real_59.jpg,real_59.jpg,Real,ensemble_average,0.2883950958319481,0.0,3.3697454929351807,
experiment/Real/real_65.jpg,real_65.jpg,Real,cnndetection,1.639243889283229e-13,0.0,0.08063817024230957,
experiment/Real/real_65.jpg,real_65.jpg,Real,ganimagedetection,2.8159104459379972e-08,0.0,0.9020256996154785,
experiment/Real/real_65.jpg,real_65.jpg,Real,universalfakedetect,0.0005121961585246027,0.0,0.8660361766815186,
experiment/Real/real_65.jpg,real_65.jpg,Real,hifi_ifdl,0.457485556602478,1.0,0.004058122634887695,
experiment/Real/real_65.jpg,real_65.jpg,Real,npr_deepfakedetection,0.0,0.0,0.03204941749572754,
experiment/Real/real_65.jpg,real_65.jpg,Real,dmimagedetection,0.0031583495438098907,0.0,0.893378496170044,
experiment/Real/real_65.jpg,real_65.jpg,Real,caddm,0.3807827830314636,1.0,0.20636439323425293,
experiment/Real/real_65.jpg,real_65.jpg,Real,faceforensics_plus_plus,0.3334270707079365,1.0,0.481701135635376,
experiment/Real/real_65.jpg,real_65.jpg,Real,ensemble_voting,0.375,0.0,3.588738203048706,
experiment/Real/real_65.jpg,real_65.jpg,Real,ensemble_average,0.2938414960508702,0.0,3.5156772136688232,
experiment/Real/real_71.jpg,real_71.jpg,Real,cnndetection,5.913842332505581e-12,0.0,0.0838308334350586,
experiment/Real/real_71.jpg,real_71.jpg,Real,ganimagedetection,0.00010231712313026449,0.0,0.9342129230499268,
experiment/Real/real_71.jpg,real_71.jpg,Real,universalfakedetect,0.024963710457086563,0.0,0.903256893157959,
experiment/Real/real_71.jpg,real_71.jpg,Real,hifi_ifdl,0.445941686630249,1.0,0.005640745162963867,
experiment/Real/real_71.jpg,real_71.jpg,Real,npr_deepfakedetection,0.0,0.0,0.06350946426391602,
experiment/Real/real_71.jpg,real_71.jpg,Real,dmimagedetection,0.22645993530750275,0.0,0.8994002342224121,
experiment/Real/real_71.jpg,real_71.jpg,Real,caddm,0.38575848937034607,1.0,0.22948884963989258,
experiment/Real/real_71.jpg,real_71.jpg,Real,faceforensics_plus_plus,0.3368289132292072,1.0,0.35726308822631836,
experiment/Real/real_71.jpg,real_71.jpg,Real,ensemble_voting,0.375,0.0,3.4395499229431152,
experiment/Real/real_71.jpg,real_71.jpg,Real,ensemble_average,0.35501376303085896,0.0,3.538727045059204,
experiment/Real/real_49.jpg,real_49.jpg,Real,cnndetection,6.268720351837453e-13,0.0,0.10490155220031738,
experiment/Real/real_49.jpg,real_49.jpg,Real,ganimagedetection,1.4554259078328256e-07,0.0,0.8843159675598145,
experiment/Real/real_49.jpg,real_49.jpg,Real,universalfakedetect,0.00012539609451778233,0.0,0.8798770904541016,
experiment/Real/real_49.jpg,real_49.jpg,Real,hifi_ifdl,0.47474414110183716,1.0,0.0033774375915527344,
experiment/Real/real_49.jpg,real_49.jpg,Real,npr_deepfakedetection,5.330417569347139e-26,0.0,0.031121253967285156,
experiment/Real/real_49.jpg,real_49.jpg,Real,dmimagedetection,6.356454832712188e-05,0.0,0.8811039924621582,
experiment/Real/real_49.jpg,real_49.jpg,Real,caddm,0.38229191303253174,1.0,0.20559906959533691,
experiment/Real/real_49.jpg,real_49.jpg,Real,faceforensics_plus_plus,0.33341913268668577,1.0,0.3626523017883301,
experiment/Real/real_49.jpg,real_49.jpg,Real,ensemble_voting,0.375,0.0,3.4118692874908447,
experiment/Real/real_49.jpg,real_49.jpg,Real,ensemble_average,0.29766107325177926,0.0,3.370673894882202,
experiment/Real/real_75.jpg,real_75.jpg,Real,cnndetection,6.852755177533254e-06,0.0,0.08201074600219727,
experiment/Real/real_75.jpg,real_75.jpg,Real,ganimagedetection,0.07728230118146014,0.0,0.8963940143585205,
experiment/Real/real_75.jpg,real_75.jpg,Real,universalfakedetect,0.012517047114670277,0.0,0.9229145050048828,
experiment/Real/real_75.jpg,real_75.jpg,Real,hifi_ifdl,0.4141380190849304,1.0,0.0033490657806396484,
experiment/Real/real_75.jpg,real_75.jpg,Real,npr_deepfakedetection,0.0,0.0,0.03169751167297363,
experiment/Real/real_75.jpg,real_75.jpg,Real,dmimagedetection,0.5012032389640808,1.0,0.8948366641998291,
experiment/Real/real_75.jpg,real_75.jpg,Real,caddm,0.3745068609714508,1.0,0.2093946933746338,
experiment/Real/real_75.jpg,real_75.jpg,Real,faceforensics_plus_plus,0.52666175365448,1.0,0.34185194969177246,
experiment/Real/real_75.jpg,real_75.jpg,Real,ensemble_voting,0.5,,3.466740369796753,
experiment/Real/real_75.jpg,real_75.jpg,Real,ensemble_average,0.4765790184315625,0.0,3.3607354164123535,
experiment/Real/real_61.jpg,real_61.jpg,Real,cnndetection,6.02124738957599e-10,0.0,0.08098554611206055,
experiment/Real/real_61.jpg,real_61.jpg,Real,ganimagedetection,0.0020727491429541585,0.0,0.8779168128967285,
experiment/Real/real_61.jpg,real_61.jpg,Real,universalfakedetect,2.0463636246859096e-05,0.0,0.8603136539459229,
experiment/Real/real_61.jpg,real_61.jpg,Real,hifi_ifdl,0.5169467926025391,1.0,0.003798246383666992,
experiment/Real/real_61.jpg,real_61.jpg,Real,npr_deepfakedetection,0.0,0.0,0.031125307083129883,
experiment/Real/real_61.jpg,real_61.jpg,Real,dmimagedetection,0.3950188159942627,1.0,0.8686873912811279,
experiment/Real/real_61.jpg,real_61.jpg,Real,caddm,0.4040094316005707,1.0,0.20380735397338867,
experiment/Real/real_61.jpg,real_61.jpg,Real,faceforensics_plus_plus,0.6347875992457072,1.0,0.333698034286499,
experiment/Real/real_61.jpg,real_61.jpg,Real,ensemble_voting,0.5,,3.4094839096069336,
experiment/Real/real_61.jpg,real_61.jpg,Real,ensemble_average,0.48821396320610133,0.0,3.3320443630218506,
experiment/Real/real_60.jpg,real_60.jpg,Real,cnndetection,2.3178635118019375e-13,0.0,0.07938742637634277,
experiment/Real/real_60.jpg,real_60.jpg,Real,ganimagedetection,1.1933085224603038e-06,0.0,0.9157638549804688,
experiment/Real/real_60.jpg,real_60.jpg,Real,universalfakedetect,0.0012302767718210816,0.0,0.8686976432800293,
experiment/Real/real_60.jpg,real_60.jpg,Real,hifi_ifdl,0.4586142599582672,1.0,0.0048313140869140625,
experiment/Real/real_60.jpg,real_60.jpg,Real,npr_deepfakedetection,0.0,0.0,0.032662153244018555,
experiment/Real/real_60.jpg,real_60.jpg,Real,dmimagedetection,0.003053423948585987,0.0,0.8769769668579102,
experiment/Real/real_60.jpg,real_60.jpg,Real,caddm,0.39231038093566895,1.0,0.20579838752746582,
experiment/Real/real_60.jpg,real_60.jpg,Real,faceforensics_plus_plus,0.3343970993688951,1.0,0.3506965637207031,
experiment/Real/real_60.jpg,real_60.jpg,Real,ensemble_voting,0.375,0.0,3.395321846008301,
experiment/Real/real_60.jpg,real_60.jpg,Real,ensemble_average,0.29740165857299816,0.0,3.3295769691467285,
experiment/Real/real_74.jpg,real_74.jpg,Real,cnndetection,2.0521898136394157e-07,0.0,0.0810093879699707,
experiment/Real/real_74.jpg,real_74.jpg,Real,ganimagedetection,8.654510910261849e-05,0.0,0.910630464553833,
experiment/Real/real_74.jpg,real_74.jpg,Real,universalfakedetect,2.8616997951758094e-05,0.0,0.8598377704620361,
experiment/Real/real_74.jpg,real_74.jpg,Real,hifi_ifdl,0.3917011022567749,1.0,0.0035605430603027344,
experiment/Real/real_74.jpg,real_74.jpg,Real,npr_deepfakedetection,0.0,0.0,0.030296802520751953,
experiment/Real/real_74.jpg,real_74.jpg,Real,dmimagedetection,0.009850604459643364,0.0,0.8844666481018066,
experiment/Real/real_74.jpg,real_74.jpg,Real,caddm,0.38448771834373474,1.0,0.20770955085754395,
experiment/Real/real_74.jpg,real_74.jpg,Real,faceforensics_plus_plus,0.347537183513244,1.0,0.3674788475036621,
experiment/Real/real_74.jpg,real_74.jpg,Real,ensemble_voting,0.375,0.0,3.402714490890503,
experiment/Real/real_74.jpg,real_74.jpg,Real,ensemble_average,0.28342299397485815,0.0,3.3634064197540283,
experiment/Real/real_48.jpg,real_48.jpg,Real,cnndetection,3.5081048580399427e-14,0.0,0.07821917533874512,
experiment/Real/real_48.jpg,real_48.jpg,Real,ganimagedetection,0.0004181486306040696,0.0,0.8842141628265381,
experiment/Real/real_48.jpg,real_48.jpg,Real,universalfakedetect,0.00013671201304532588,0.0,0.9092271327972412,
experiment/Real/real_48.jpg,real_48.jpg,Real,hifi_ifdl,0.433687686920166,1.0,0.0037767887115478516,
experiment/Real/real_48.jpg,real_48.jpg,Real,npr_deepfakedetection,0.0,0.0,0.03330636024475098,
experiment/Real/real_48.jpg,real_48.jpg,Real,dmimagedetection,0.14700095355510712,0.0,0.8839020729064941,
experiment/Real/real_48.jpg,real_48.jpg,Real,caddm,0.38555002212524414,1.0,0.21498465538024902,
experiment/Real/real_48.jpg,real_48.jpg,Real,faceforensics_plus_plus,0.33690634711335105,1.0,0.35012292861938477,
experiment/Real/real_48.jpg,real_48.jpg,Real,ensemble_voting,0.375,0.0,3.3548378944396973,
experiment/Real/real_48.jpg,real_48.jpg,Real,ensemble_average,0.32592496758938827,0.0,3.3542916774749756,
experiment/Real/real_89.jpg,real_89.jpg,Real,cnndetection,6.174698530259093e-10,0.0,0.08880376815795898,
experiment/Real/real_89.jpg,real_89.jpg,Real,ganimagedetection,0.0007788975803877544,0.0,0.874253511428833,
experiment/Real/real_89.jpg,real_89.jpg,Real,universalfakedetect,0.0005792994052171707,0.0,0.8894500732421875,
experiment/Real/real_89.jpg,real_89.jpg,Real,hifi_ifdl,0.4434348940849304,1.0,0.003621339797973633,
experiment/Real/real_89.jpg,real_89.jpg,Real,npr_deepfakedetection,0.0,0.0,0.044289588928222656,
experiment/Real/real_89.jpg,real_89.jpg,Real,dmimagedetection,0.3476526141166687,1.0,0.9005892276763916,
experiment/Real/real_89.jpg,real_89.jpg,Real,caddm,0.39100754261016846,1.0,0.22192621231079102,
experiment/Real/real_89.jpg,real_89.jpg,Real,faceforensics_plus_plus,0.6641065875689188,1.0,0.33594679832458496,
experiment/Real/real_89.jpg,real_89.jpg,Real,ensemble_voting,0.5,,3.3964626789093018,
experiment/Real/real_89.jpg,real_89.jpg,Real,ensemble_average,0.4618899589959403,0.0,3.4358084201812744,
experiment/Real/real_62.jpg,real_62.jpg,Real,cnndetection,3.033465859112025e-17,0.0,0.07978343963623047,
experiment/Real/real_62.jpg,real_62.jpg,Real,ganimagedetection,8.937379535295589e-08,0.0,0.8857393264770508,
experiment/Real/real_62.jpg,real_62.jpg,Real,universalfakedetect,0.0020686383359134197,0.0,0.8813157081604004,
experiment/Real/real_62.jpg,real_62.jpg,Real,hifi_ifdl,0.42943018674850464,1.0,0.003605365753173828,
experiment/Real/real_62.jpg,real_62.jpg,Real,npr_deepfakedetection,0.0,0.0,0.03764963150024414,
experiment/Real/real_62.jpg,real_62.jpg,Real,dmimagedetection,0.023333583027124405,0.0,0.8963558673858643,
experiment/Real/real_62.jpg,real_62.jpg,Real,caddm,0.39173778891563416,1.0,0.21171879768371582,
experiment/Real/real_62.jpg,real_62.jpg,Real,faceforensics_plus_plus,0.33339804513282917,1.0,0.3539612293243408,
experiment/Real/real_62.jpg,real_62.jpg,Real,ensemble_voting,0.375,0.0,3.380143642425537,
experiment/Real/real_62.jpg,real_62.jpg,Real,ensemble_average,0.29499208288345025,0.0,3.4056642055511475,
experiment/Real/real_76.jpg,real_76.jpg,Real,cnndetection,1.8844162341657977e-10,0.0,0.08188438415527344,
experiment/Real/real_76.jpg,real_76.jpg,Real,ganimagedetection,5.120893083753807e-06,0.0,0.8853669166564941,
experiment/Real/real_76.jpg,real_76.jpg,Real,universalfakedetect,0.03331600874662399,0.0,0.8764326572418213,
experiment/Real/real_76.jpg,real_76.jpg,Real,hifi_ifdl,0.43295130133628845,1.0,0.004822969436645508,
experiment/Real/real_76.jpg,real_76.jpg,Real,npr_deepfakedetection,0.0,0.0,0.03225278854370117,
experiment/Real/real_76.jpg,real_76.jpg,Real,dmimagedetection,0.01720491424202919,0.0,0.9027426242828369,
experiment/Real/real_76.jpg,real_76.jpg,Real,caddm,0.3949905037879944,1.0,0.24154877662658691,
experiment/Real/real_76.jpg,real_76.jpg,Real,faceforensics_plus_plus,0.3333524796507845,1.0,0.35423851013183594,
experiment/Real/real_76.jpg,real_76.jpg,Real,ensemble_voting,0.375,0.0,3.3475868701934814,
experiment/Real/real_76.jpg,real_76.jpg,Real,ensemble_average,0.3029550822113115,0.0,3.327194929122925,
experiment/Real/real_77.jpg,real_77.jpg,Real,cnndetection,4.723856363852974e-07,0.0,0.0789639949798584,
experiment/Real/real_77.jpg,real_77.jpg,Real,ganimagedetection,6.675693629993161e-05,0.0,0.8927702903747559,
experiment/Real/real_77.jpg,real_77.jpg,Real,universalfakedetect,0.010607072152197361,0.0,0.8832509517669678,
experiment/Real/real_77.jpg,real_77.jpg,Real,hifi_ifdl,0.411226749420166,1.0,0.003587484359741211,
experiment/Real/real_77.jpg,real_77.jpg,Real,npr_deepfakedetection,0.0,0.0,0.031588077545166016,
