image_path,image_name,npr_deepfakedetection_prob,selfblendedimages_prob,trufor_prob,universalfakedetect_prob,wavelet_clip_detection_prob,yermandy_clip_detection_prob,ground_truth
./my_meta_training_data/Real/xyhqgcspxt_150.jpg,xyhqgcspxt_150.jpg,0.0,0.09443007409572601,0.08023905754089355,0.02143304981291294,0.8877554535865784,0.37866485118865967,0
./my_meta_training_data/Real/ltyxbyibfh_150.jpg,ltyxbyibfh_150.jpg,0.0,0.034607142210006714,0.06978598237037659,0.00042078050319105387,0.5645233392715454,0.21445252001285553,0
./my_meta_training_data/Real/tgideafqrm_150.jpg,tgideafqrm_150.jpg,2.9576094616042626e-37,0.35819005966186523,0.0760289877653122,0.00013602168473880738,0.5758517980575562,0.27199915051460266,0
./my_meta_training_data/Real/fanibwbmoq_150.jpg,fanibwbmoq_150.jpg,0.0,0.027531364932656288,0.05741961672902107,0.0010850984835997224,0.6175267696380615,0.3670850098133087,0
./my_meta_training_data/Real/abndpnacql_150.jpg,abndpnacql_150.jpg,0.0,0.862848699092865,0.16637496650218964,0.008924039080739021,0.8528774976730347,0.10823879390954971,0
./my_meta_training_data/Real/dzmynqyozi_150.jpg,dzmynqyozi_150.jpg,9.220900361049324e-32,0.7831439971923828,0.12604866921901703,0.007215691730380058,0.8390524387359619,0.5424332022666931,0
./my_meta_training_data/Real/xvmwxpwtgf_150.jpg,xvmwxpwtgf_150.jpg,0.0,0.48132050037384033,0.14520476758480072,0.03291623294353485,0.3996225893497467,0.20104125142097473,0
./my_meta_training_data/Real/utwhtoowwm_150.jpg,utwhtoowwm_150.jpg,0.0,0.07351815700531006,0.1151241883635521,0.17759215831756592,0.8988197445869446,0.593071460723877,0
./my_meta_training_data/Real/tteirtovcw_150.jpg,tteirtovcw_150.jpg,0.0,0.06337650865316391,0.11782412230968475,0.1007498949766159,0.5149654746055603,0.13861356675624847,0
./my_meta_training_data/Real/ujoyxrqwud_150.jpg,ujoyxrqwud_150.jpg,0.0,0.6775947213172913,0.10305321216583252,0.0018885695608332753,0.5782884955406189,0.43079936504364014,0
./my_meta_training_data/Real/oscgqqclma_150.jpg,oscgqqclma_150.jpg,0.0,0.6094088554382324,0.08077982068061829,0.003293954534456134,0.8856803178787231,0.4038923978805542,0
./my_meta_training_data/Real/zoivoisffu_150.jpg,zoivoisffu_150.jpg,0.0,0.04002511873841286,0.13936375081539154,0.006281836424022913,0.8652489185333252,0.5230743885040283,0
./my_meta_training_data/Real/kshlyriwdh_150.jpg,kshlyriwdh_150.jpg,1.4799984353067572e-36,0.7478398084640503,0.15462824702262878,0.0016756471013650298,0.27717125415802,0.5623100996017456,0
./my_meta_training_data/Real/klxjwttmcv_150.jpg,klxjwttmcv_150.jpg,0.0,0.08247479051351547,0.10333264619112015,0.014918727800250053,0.7729686498641968,0.2557201087474823,0
./my_meta_training_data/Real/httftywuok_150.jpg,httftywuok_150.jpg,2.7390586931608326e-37,0.06650513410568237,0.15830664336681366,0.01401728205382824,0.6154300570487976,0.2550727128982544,0
./my_meta_training_data/Real/rmkdrzlgod_150.jpg,rmkdrzlgod_150.jpg,0.0,0.47150251269340515,0.05120217055082321,0.17468483746051788,0.54194176197052,0.16839680075645447,0
./my_meta_training_data/Real/organgsicu_150.jpg,organgsicu_150.jpg,2.0674695166960223e-16,0.0068323626182973385,0.17404639720916748,0.0011855626944452524,0.7998529076576233,0.47282782196998596,0
./my_meta_training_data/Real/rqheiaivlc_150.jpg,rqheiaivlc_150.jpg,0.0,0.33377569913864136,0.05387117341160774,0.3779354393482208,0.6912214159965515,0.4493269920349121,0
./my_meta_training_data/Real/tygaurfrgm_150.jpg,tygaurfrgm_150.jpg,5.502068786733715e-22,0.018360774964094162,0.22993093729019165,0.0196035448461771,0.8722932934761047,0.10858502238988876,0
./my_meta_training_data/Real/zlkbcmygmq_150.jpg,zlkbcmygmq_150.jpg,0.0,0.1748269647359848,0.06506044417619705,0.009893784299492836,0.9370636940002441,0.332827091217041,0
./my_meta_training_data/Real/fdsjhzdhxn_150.jpg,fdsjhzdhxn_150.jpg,0.0,0.758658230304718,0.10018636286258698,0.12439078092575073,0.5808883905410767,0.26881536841392517,0
./my_meta_training_data/Real/nwnimkrvyp_150.jpg,nwnimkrvyp_150.jpg,0.0,0.7559564709663391,0.13530193269252777,0.12619532644748688,0.6514213681221008,0.29099777340888977,0
./my_meta_training_data/Real/rqahpvvgmz_150.jpg,rqahpvvgmz_150.jpg,0.0,0.41982194781303406,0.056740064173936844,1.9953913579229265e-05,0.6093974709510803,0.7935275435447693,0
./my_meta_training_data/Real/qwrcqccyvi_150.jpg,qwrcqccyvi_150.jpg,5.5018996163118515e-30,0.5596333146095276,0.20214255154132843,0.013951045460999012,0.9706459045410156,0.4771345853805542,0
./my_meta_training_data/Real/tcvdwbhkpt_150.jpg,tcvdwbhkpt_150.jpg,0.0,0.016139080747961998,0.13460400700569153,0.018948834389448166,0.7520185708999634,0.31586483120918274,0
./my_meta_training_data/Real/uuisaarhzt_150.jpg,uuisaarhzt_150.jpg,9.385571700796684e-23,0.021475691348314285,0.1939508318901062,0.004564683418720961,0.8724850416183472,0.2509900629520416,0
./my_meta_training_data/Real/hmnkjimojl_150.jpg,hmnkjimojl_150.jpg,0.0,0.7807409763336182,0.17078301310539246,0.01305824238806963,0.5212659239768982,0.489533931016922,0
./my_meta_training_data/Real/atzdorfpoo_150.jpg,atzdorfpoo_150.jpg,5.810956996883659e-25,0.024225499480962753,0.15702076256275177,0.00423738406971097,0.715097963809967,0.22400261461734772,0
./my_meta_training_data/Real/wisekeyeqh_150.jpg,wisekeyeqh_150.jpg,0.0,0.22187863290309906,0.13708876073360443,0.0069167050532996655,0.7237153649330139,0.2911379933357239,0
./my_meta_training_data/Real/jpuaeekbgd_150.jpg,jpuaeekbgd_150.jpg,0.0,0.7680782675743103,0.058482576161623,0.013950777240097523,0.7286118268966675,0.2454364001750946,0
./my_meta_training_data/Real/yrfneracbq_150.jpg,yrfneracbq_150.jpg,2.679843164520695e-33,0.0898464024066925,0.1349135786294937,0.0009187501855194569,0.848251461982727,0.7272414565086365,0
./my_meta_training_data/Real/ouclabgsad_150.jpg,ouclabgsad_150.jpg,0.0,0.04019269347190857,0.6945857405662537,0.004701682366430759,0.8398767113685608,0.44735321402549744,0
./my_meta_training_data/Real/alcamnydvt_150.jpg,alcamnydvt_150.jpg,0.0,0.1876601129770279,0.05931258201599121,0.0002894783392548561,0.8314974904060364,0.3458143174648285,0
./my_meta_training_data/Real/smwnoimfqu_150.jpg,smwnoimfqu_150.jpg,0.0,0.7321040630340576,0.15975967049598694,0.1888953596353531,0.49104851484298706,0.26253119111061096,0
./my_meta_training_data/Real/aeqwhzfyzg_150.jpg,aeqwhzfyzg_150.jpg,0.0,0.2873243987560272,0.05620630085468292,0.0007303268648684025,0.5545340776443481,0.14950861036777496,0
./my_meta_training_data/Real/wjllscdfky_150.jpg,wjllscdfky_150.jpg,0.0,0.08234794437885284,0.07559855282306671,0.0006847085314802825,0.5379494428634644,0.16865035891532898,0
./my_meta_training_data/Real/zkupfdqqel_150.jpg,zkupfdqqel_150.jpg,0.0,0.3981863260269165,0.16033995151519775,0.0014418213395401835,0.8582720160484314,0.6576124429702759,0
./my_meta_training_data/Real/nxheolhgom_150.jpg,nxheolhgom_150.jpg,0.0,0.0936267226934433,0.146682471036911,0.29281678795814514,0.6589862108230591,0.20039261877536774,0
./my_meta_training_data/Real/ejzsbwphhx_150.jpg,ejzsbwphhx_150.jpg,4.826355049174026e-25,0.015635207295417786,0.18016475439071655,0.0004189967003185302,0.5910868644714355,0.33168256282806396,0
./my_meta_training_data/Real/ogghhskfdr_150.jpg,ogghhskfdr_150.jpg,0.0,0.7240293622016907,0.070444755256176,0.01535570714622736,0.5630846619606018,0.20179583132266998,0
./my_meta_training_data/Real/afgvjnqstv_150.jpg,afgvjnqstv_150.jpg,6.070354322012506e-38,0.5329642295837402,0.1574750542640686,0.0006917178397998214,0.611864447593689,0.3748573660850525,0
./my_meta_training_data/Real/mkscgiqmvg_150.jpg,mkscgiqmvg_150.jpg,1.3376336983860095e-28,0.8140414953231812,0.13218136131763458,0.016286946833133698,0.8976026177406311,0.61463862657547,0
./my_meta_training_data/Real/zdkjiipngr_150.jpg,zdkjiipngr_150.jpg,1.3451351955193977e-28,0.31698286533355713,0.11953406780958176,0.0001770631060935557,0.8693978786468506,0.7885469198226929,0
./my_meta_training_data/Real/wabhktkmfy_150.jpg,wabhktkmfy_150.jpg,0.0,0.041929565370082855,0.08679301291704178,0.0010634271893650293,0.9281867146492004,0.1732560247182846,0
./my_meta_training_data/Real/erlvuvjsjf_150.jpg,erlvuvjsjf_150.jpg,0.0,0.019202621653676033,0.10179303586483002,0.0003034237597603351,0.6015937328338623,0.35255077481269836,0
./my_meta_training_data/Real/iydyvuvtuy_150.jpg,iydyvuvtuy_150.jpg,5.114836598055011e-29,0.5384554266929626,0.09903666377067566,0.053380049765110016,0.6284652948379517,0.27728402614593506,0
./my_meta_training_data/Real/hcrsxhxvdo_150.jpg,hcrsxhxvdo_150.jpg,0.0,0.08553765714168549,0.0648011863231659,0.3616718351840973,0.5907271504402161,0.17061592638492584,0
./my_meta_training_data/Real/hbgdnkkbvi_150.jpg,hbgdnkkbvi_150.jpg,0.0,0.03055265173316002,0.12484417855739594,0.0033683953806757927,0.25039926171302795,0.37422671914100647,0
./my_meta_training_data/Real/lyvklbqkmb_150.jpg,lyvklbqkmb_150.jpg,0.0,0.623541533946991,0.11675196141004562,0.005360348615795374,0.5460250973701477,0.2991032600402832,0
./my_meta_training_data/Real/qmgkqdvmfl_150.jpg,qmgkqdvmfl_150.jpg,0.0,0.0194710623472929,0.10621115565299988,0.028270380571484566,0.42359215021133423,0.20178134739398956,0
./my_meta_training_data/Real/pzvqmdizij_150.jpg,pzvqmdizij_150.jpg,2.7556876906326326e-17,0.6307418942451477,0.10919171571731567,0.005494694225490093,0.877717912197113,0.21795682609081268,0
./my_meta_training_data/Real/ecnjoogewp_150.jpg,ecnjoogewp_150.jpg,0.0,0.9493973255157471,0.07493415474891663,0.17931927740573883,0.7872685194015503,0.23346523940563202,0
./my_meta_training_data/Real/wdnfflixfp_150.jpg,wdnfflixfp_150.jpg,0.0,0.24024458229541779,0.1937609612941742,0.001511645969003439,0.7926958799362183,0.49294352531433105,0
./my_meta_training_data/Real/adkymkuove_150.jpg,adkymkuove_150.jpg,0.9999995231628418,0.30482783913612366,0.04034539312124252,0.05302926152944565,0.605856716632843,0.20615550875663757,0
./my_meta_training_data/Real/ogcyuohtco_150.jpg,ogcyuohtco_150.jpg,0.0,0.00825656671077013,0.1464584320783615,0.027682054787874222,0.6130063533782959,0.25779029726982117,0
./my_meta_training_data/Real/bafqqiaphh_150.jpg,bafqqiaphh_150.jpg,4.970926396527062e-32,0.058934781700372696,0.15096686780452728,0.05367195978760719,0.8688263893127441,0.5130009055137634,0
./my_meta_training_data/Real/isebnqykad_150.jpg,isebnqykad_150.jpg,0.0,0.8289512395858765,0.1565677374601364,0.014825322665274143,0.8355460166931152,0.3309180438518524,0
./my_meta_training_data/Real/nemzrqisrf_150.jpg,nemzrqisrf_150.jpg,0.0,0.5964433550834656,0.17634466290473938,0.004110096953809261,0.8240640163421631,0.14656104147434235,0
./my_meta_training_data/Real/eqjiagoygx_150.jpg,eqjiagoygx_150.jpg,0.0,0.14886197447776794,0.10605296492576599,0.03445180505514145,0.4694966971874237,0.2806887626647949,0
./my_meta_training_data/Real/xfvdfkwuay_150.jpg,xfvdfkwuay_150.jpg,3.5597821639265517e-37,0.48167935013771057,0.0962589904665947,0.2791275382041931,0.7153054475784302,0.45670101046562195,0
./my_meta_training_data/Real/iuromphqkq_150.jpg,iuromphqkq_150.jpg,0.0,0.019265836104750633,0.09679847210645676,0.029330212622880936,0.6286701560020447,0.6130988001823425,0
./my_meta_training_data/Real/vjgtbujhqd_150.jpg,vjgtbujhqd_150.jpg,3.798611565318271e-17,0.0921749621629715,0.0849066749215126,0.04129278287291527,0.5895386338233948,0.5136628150939941,0
./my_meta_training_data/Real/kqnwutdvpd_150.jpg,kqnwutdvpd_150.jpg,0.0,0.014098315499722958,0.12626275420188904,0.0020928741432726383,0.9484130144119263,0.29594841599464417,0
./my_meta_training_data/Real/ngomywonyp_150.jpg,ngomywonyp_150.jpg,0.0,0.5238053202629089,0.1330895721912384,0.000560794142074883,0.7821670174598694,0.35439884662628174,0
./my_meta_training_data/Real/xhsijmkono_150.jpg,xhsijmkono_150.jpg,0.0,0.5646887421607971,0.24708528816699982,0.0032803299836814404,0.8601489067077637,0.2002106010913849,0
./my_meta_training_data/Real/lscvqxcilu_150.jpg,lscvqxcilu_150.jpg,0.0,0.3537462651729584,0.07770902663469315,0.24057330191135406,0.5948302745819092,0.23098556697368622,0
./my_meta_training_data/Real/jhgjvcuujf_150.jpg,jhgjvcuujf_150.jpg,4.1430689223093285e-29,0.27224037051200867,0.20066924393177032,1.9865679860231467e-05,0.45167750120162964,0.5968677401542664,0
./my_meta_training_data/Real/uzbjgegtje_150.jpg,uzbjgegtje_150.jpg,0.0,0.3432474434375763,0.04252854362130165,0.07272592186927795,0.8139343857765198,0.2995508313179016,0
./my_meta_training_data/Real/ocozccwdhg_150.jpg,ocozccwdhg_150.jpg,1.2974789158020965e-20,0.5252278447151184,0.2401854693889618,0.0004944938700646162,0.8265111446380615,0.6597102284431458,0
./my_meta_training_data/Real/mqdtlaeqsu_150.jpg,mqdtlaeqsu_150.jpg,0.0,0.8177737593650818,0.08217117190361023,0.004601933993399143,0.7693460583686829,0.578026533126831,0
./my_meta_training_data/Real/xjqsnypjjg_150.jpg,xjqsnypjjg_150.jpg,4.616460659464569e-31,0.0823911651968956,0.06069721654057503,0.006815021391957998,0.797705352306366,0.1797202229499817,0
./my_meta_training_data/Real/sxhogrqzhy_150.jpg,sxhogrqzhy_150.jpg,0.0,0.0655227079987526,0.27604663372039795,0.15067768096923828,0.7088466286659241,0.5197827816009521,0
./my_meta_training_data/Real/aenbulmxjs_150.jpg,aenbulmxjs_150.jpg,0.0,0.46174970269203186,0.08922683447599411,0.007906397804617882,0.6590207815170288,0.6128208041191101,0
./my_meta_training_data/Real/mabyqmpwbc_150.jpg,mabyqmpwbc_150.jpg,4.542462760104282e-12,0.6220276951789856,0.1414938122034073,0.0050563630647957325,0.8300812840461731,0.5317767262458801,0
./my_meta_training_data/Real/uvqoqaicbo_150.jpg,uvqoqaicbo_150.jpg,4.143954248230639e-29,0.7194738984107971,0.07081755250692368,0.003926786594092846,0.5751922130584717,0.5418588519096375,0
./my_meta_training_data/Real/kiibbbtaau_150.jpg,kiibbbtaau_150.jpg,0.0,0.6659133434295654,0.10937004536390305,0.0012850833591073751,0.6203680038452148,0.24605406820774078,0
./my_meta_training_data/Real/lxueluejmz_150.jpg,lxueluejmz_150.jpg,0.0,0.20168693363666534,0.04855703189969063,0.06510301679372787,0.7561135292053223,0.2842347323894501,0
./my_meta_training_data/Real/riuwqjyedm_150.jpg,riuwqjyedm_150.jpg,0.0,0.5357339978218079,0.42170482873916626,0.06015864387154579,0.49672311544418335,0.2552679181098938,0
./my_meta_training_data/Real/ytvcachoir_150.jpg,ytvcachoir_150.jpg,0.0,0.775808572769165,0.18225671350955963,0.002924928907305002,0.7032226920127869,0.3389085531234741,0
./my_meta_training_data/Real/vlxmqleltz_150.jpg,vlxmqleltz_150.jpg,0.0,0.564116895198822,0.0539109967648983,0.00019512469589244574,0.6872218251228333,0.8904443979263306,0
./my_meta_training_data/Real/ksndksdtpn_150.jpg,ksndksdtpn_150.jpg,5.519418627402382e-27,0.8623290657997131,0.08670219779014587,0.0011744983494281769,0.6667147278785706,0.15104025602340698,0
./my_meta_training_data/Real/tlmnwgauei_150.jpg,tlmnwgauei_150.jpg,1.6614060244013564e-29,0.0203425083309412,0.10855469852685928,0.059572767466306686,0.6163912415504456,0.4807218611240387,0
./my_meta_training_data/Real/talbgkczww_150.jpg,talbgkczww_150.jpg,0.0,0.782081663608551,0.052654657512903214,0.634391188621521,0.7548001408576965,0.2447018325328827,0
./my_meta_training_data/Real/cjyqqdurec_150.jpg,cjyqqdurec_150.jpg,0.0,0.0732356384396553,0.12003686279058456,0.0015664435923099518,0.46569618582725525,0.32927846908569336,0
./my_meta_training_data/Real/tangibggtn_150.jpg,tangibggtn_150.jpg,4.541384470581659e-25,0.6529710292816162,0.16341863572597504,0.04855813458561897,0.4032834470272064,0.6078885793685913,0
./my_meta_training_data/Real/nvwhhgjmzr_150.jpg,nvwhhgjmzr_150.jpg,4.4158403844051155e-39,0.719439685344696,0.0787019357085228,0.031629983335733414,0.9342062473297119,0.36122211813926697,0
./my_meta_training_data/Real/ngiyhnmnik_150.jpg,ngiyhnmnik_150.jpg,4.472448358208752e-38,0.3807739317417145,0.1246006190776825,0.00032709623337723315,0.8440505266189575,0.782289445400238,0
./my_meta_training_data/Real/abviavonpo_150.jpg,abviavonpo_150.jpg,6.622245718566779e-22,0.41295161843299866,0.06858810037374496,0.020184975117444992,0.7038687467575073,0.17979632318019867,0
./my_meta_training_data/Real/gxrofltkjn_150.jpg,gxrofltkjn_150.jpg,0.0,0.5254754424095154,0.0773383229970932,0.017673755064606667,0.554824709892273,0.21643204987049103,0
./my_meta_training_data/Real/ywmladcexp_150.jpg,ywmladcexp_150.jpg,4.564854449995437e-08,0.02904444746673107,0.3477872908115387,0.5905613899230957,0.9149625301361084,0.10693606734275818,0
./my_meta_training_data/Real/asysavfqhi_150.jpg,asysavfqhi_150.jpg,8.446624770320964e-21,0.7159231901168823,0.11724094301462173,0.0016075614839792252,0.7113716006278992,0.6210271716117859,0
./my_meta_training_data/Real/wwozuefkgl_150.jpg,wwozuefkgl_150.jpg,5.7382890038393495e-24,0.5635742545127869,0.09805010259151459,0.0009898904245346785,0.5928707718849182,0.15958160161972046,0
./my_meta_training_data/Real/koswtrvvgq_150.jpg,koswtrvvgq_150.jpg,0.0,0.07558135688304901,0.05064572021365166,0.09265179187059402,0.6966394186019897,0.19476279616355896,0
./my_meta_training_data/Real/swnnmekzyn_150.jpg,swnnmekzyn_150.jpg,1.89990379416342e-31,0.6526289582252502,0.05895891785621643,0.11180761456489563,0.7507237792015076,0.23388846218585968,0
./my_meta_training_data/Real/ryvspmfzyy_150.jpg,ryvspmfzyy_150.jpg,0.0,0.03606356680393219,0.12825553119182587,0.002810420235618949,0.29568299651145935,0.4526761770248413,0
./my_meta_training_data/Real/pplrbkfnne_150.jpg,pplrbkfnne_150.jpg,0.0,0.7027701735496521,0.09914172440767288,0.04267888516187668,0.6098213195800781,0.2407766878604889,0
./my_meta_training_data/Real/hpzjszrqqz_150.jpg,hpzjszrqqz_150.jpg,2.4193376370021446e-33,0.32798293232917786,0.12587349116802216,0.01533461082726717,0.4634644389152527,0.6068889498710632,0
./my_meta_training_data/Real/zdifjhxlvb_150.jpg,zdifjhxlvb_150.jpg,0.0,0.786346971988678,0.10505437850952148,0.04420579969882965,0.8217067122459412,0.21215689182281494,0
./my_meta_training_data/Real/ccgbzvaicj_150.jpg,ccgbzvaicj_150.jpg,0.0,0.08030755072832108,0.09604401886463165,0.1485493928194046,0.562126636505127,0.8335896730422974,0
./my_meta_training_data/Real/teerjkkneb_150.jpg,teerjkkneb_150.jpg,1.9709783776596e-33,0.013754508458077908,0.17154794931411743,0.016918640583753586,0.8161209225654602,0.6438782215118408,0
./my_meta_training_data/Real/mamcqrzxhh_150.jpg,mamcqrzxhh_150.jpg,0.0,0.08077950030565262,0.05415167286992073,0.004195550922304392,0.8484422564506531,0.8835346102714539,0
./my_meta_training_data/Real/vjhhaopwjk_150.jpg,vjhhaopwjk_150.jpg,0.0,0.6791024804115295,0.0894387736916542,0.005178061779588461,0.6482529044151306,0.24999956786632538,0
./my_meta_training_data/Real/gppptutxxe_150.jpg,gppptutxxe_150.jpg,0.0,0.016253655776381493,0.10493220388889313,0.02699221298098564,0.8143887519836426,0.12694893777370453,0
./my_meta_training_data/Real/dmabuhmyel_150.jpg,dmabuhmyel_150.jpg,4.370394491196981e-23,0.023313231766223907,0.11818616092205048,0.0006273091421462595,0.7375598549842834,0.19221022725105286,0
./my_meta_training_data/Real/uixmggnprp_150.jpg,uixmggnprp_150.jpg,0.0,0.12575587630271912,0.038621820509433746,0.0013178925728425384,0.7541906237602234,0.22936901450157166,0
./my_meta_training_data/Real/jcgztikjdy_150.jpg,jcgztikjdy_150.jpg,1.2617879290223666e-28,0.5999466180801392,0.242794468998909,0.022773880511522293,0.44905349612236023,0.23926211893558502,0
./my_meta_training_data/Real/eslibwktlt_150.jpg,eslibwktlt_150.jpg,8.020677455533587e-09,0.7263716459274292,0.13686642050743103,0.0022086116950958967,0.35743552446365356,0.216176375746727,0
./my_meta_training_data/Real/dotnqbskng_150.jpg,dotnqbskng_150.jpg,0.0,0.44623151421546936,0.07154329121112823,0.00047399912727996707,0.3392258286476135,0.21358628571033478,0
./my_meta_training_data/Real/pmkndqwira_150.jpg,pmkndqwira_150.jpg,0.0,0.6009368896484375,0.10426343232393265,0.020000942051410675,0.8189788460731506,0.3270133137702942,0
./my_meta_training_data/Real/tkbdkceeug_150.jpg,tkbdkceeug_150.jpg,0.0,0.06291329115629196,0.12852735817432404,0.0018050780054181814,0.6719767451286316,0.27905893325805664,0
